Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-991GX160262.MP4,2024-08-14 13:32:40,sitting_table,194.777,198.7771,2024-08-14 12:35:04.410376564,2024-08-14 12:35:08.410339968
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,198.777,223.0271,2024-08-14 12:35:08.410239972,2024-08-14 12:35:32.659511876
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,223.027,245.7771,2024-08-14 12:35:32.659411879,2024-08-14 12:35:55.408735006
OutSense-991GX160262.MP4,2024-08-14 13:32:40,pressure_relief,245.777,254.0271,2024-08-14 12:35:55.408635009,2024-08-14 12:36:03.658453284
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,254.027,255.7771,2024-08-14 12:36:03.658353287,2024-08-14 12:36:05.408393524
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,255.777,263.7771,2024-08-14 12:36:05.408293528,2024-08-14 12:36:13.408120339
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,263.777,268.5271,2024-08-14 12:36:13.408020343,2024-08-14 12:36:18.157958136
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,268.527,326.7771,2024-08-14 12:36:18.157858139,2024-08-14 12:37:16.405969006
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,326.777,380.0271,2024-08-14 12:37:16.405869010,2024-08-14 12:38:09.654150618
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,380.027,426.7771,2024-08-14 12:38:09.654050621,2024-08-14 12:38:56.402554192
OutSense-991GX160262.MP4,2024-08-14 13:32:40,cooking,426.777,446.5271,2024-08-14 12:38:56.402454196,2024-08-14 12:39:16.151879766
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,446.527,468.5271,2024-08-14 12:39:16.151779770,2024-08-14 12:39:38.151128507
OutSense-991GX160262.MP4,2024-08-14 13:32:40,sitting_table,468.527,489.5271,2024-08-14 12:39:38.151028511,2024-08-14 12:39:59.150411396
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,489.527,510.2771,2024-08-14 12:39:59.150311400,2024-08-14 12:40:19.899702823
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,510.277,519.5271,2024-08-14 12:40:19.899602826,2024-08-14 12:40:29.149386952
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,519.527,563.2771,2024-08-14 12:40:29.149286956,2024-08-14 12:41:12.897892971
OutSense-991GX160262.MP4,2024-08-14 13:32:40,sitting_table,563.277,594.2771,2024-08-14 12:41:12.897792974,2024-08-14 12:41:43.896834379
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,594.277,609.5271,2024-08-14 12:41:43.896734382,2024-08-14 12:41:59.146313620
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,609.527,626.5271,2024-08-14 12:41:59.146213623,2024-08-14 12:42:16.145733101
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,626.527,644.7771,2024-08-14 12:42:16.145633105,2024-08-14 12:42:34.395109898
OutSense-991GX160262.MP4,2024-08-14 13:32:40,cooking,644.777,654.5271,2024-08-14 12:42:34.395009901,2024-08-14 12:42:44.144776953
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,654.527,693.2771,2024-08-14 12:42:44.144676957,2024-08-14 12:43:22.893453713
OutSense-991GX160262.MP4,2024-08-14 13:32:40,waiting,693.277,696.5271,2024-08-14 12:43:22.893353716,2024-08-14 12:43:26.143342731
OutSense-991GX160262.MP4,2024-08-14 13:32:40,self_propulsion,696.527,708.2771,2024-08-14 12:43:26.143242735,2024-08-14 12:43:37.892941491
OutSense-991GX170260.MP4,2024-08-13 13:43:51,conversation,0.0,192.7771,2024-08-13 12:43:03.567513797,2024-08-13 12:46:16.338030818
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,192.777,202.2771,2024-08-13 12:46:16.337930821,2024-08-13 12:46:25.837706410
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,202.277,218.2771,2024-08-13 12:46:25.837606414,2024-08-13 12:46:41.837160040
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,218.277,230.0271,2024-08-13 12:46:41.837060043,2024-08-13 12:46:53.586758799
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,230.027,251.0271,2024-08-13 12:46:53.586658803,2024-08-13 12:47:14.586041688
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,251.027,258.2771,2024-08-13 12:47:14.585941692,2024-08-13 12:47:21.835794114
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,258.277,275.2771,2024-08-13 12:47:21.835694118,2024-08-13 12:47:38.835213596
OutSense-991GX170260.MP4,2024-08-13 13:43:51,conversation,275.277,283.0271,2024-08-13 12:47:38.835113599,2024-08-13 12:47:46.584948948
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,283.027,294.5271,2024-08-13 12:47:46.584848951,2024-08-13 12:47:58.084556244
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,294.527,299.5271,2024-08-13 12:47:58.084456248,2024-08-13 12:48:03.084385504
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,299.527,354.5271,2024-08-13 12:48:03.084285507,2024-08-13 12:48:58.082507356
OutSense-991GX170260.MP4,2024-08-13 13:43:51,conversation,354.527,358.5271,2024-08-13 12:48:58.082407359,2024-08-13 12:49:02.082370763
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,358.527,371.2771,2024-08-13 12:49:02.082270767,2024-08-13 12:49:14.831935374
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,371.277,387.7771,2024-08-13 12:49:14.831835378,2024-08-13 12:49:31.331371930
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,387.777,497.5271,2024-08-13 12:49:31.331271934,2024-08-13 12:51:21.077624172
OutSense-991GX170260.MP4,2024-08-13 13:43:51,handling_wheelchair,497.527,518.7771,2024-08-13 12:51:21.077524175,2024-08-13 12:51:42.326898524
OutSense-991GX170260.MP4,2024-08-13 13:43:51,self_propulsion,518.777,541.7771,2024-08-13 12:51:42.326798527,2024-08-13 12:52:05.326113116
OutSense-991GX170260.MP4,2024-08-13 13:43:51,waiting,541.777,708.2771,2024-08-13 12:52:05.326013120,2024-08-13 12:54:51.820427451
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,0.0,11.0271,2024-08-14 12:43:37.615850953,2024-08-14 12:43:48.642574398
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,11.027,21.5271,2024-08-14 12:43:48.642474402,2024-08-14 12:43:59.142215843
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,21.527,43.2771,2024-08-14 12:43:59.142115846,2024-08-14 12:44:20.891473121
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,43.277,63.7771,2024-08-14 12:44:20.891373124,2024-08-14 12:44:41.390773084
OutSense-991GX170262.MP4,2024-08-14 13:44:28,sitting_table,63.777,129.7771,2024-08-14 12:44:41.390673087,2024-08-14 12:45:47.388519306
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,129.777,145.7771,2024-08-14 12:45:47.388419310,2024-08-14 12:46:03.387972936
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,145.777,154.2771,2024-08-14 12:46:03.387872940,2024-08-14 12:46:11.887682677
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,154.277,162.7771,2024-08-14 12:46:11.887582680,2024-08-14 12:46:20.387392418
OutSense-991GX170262.MP4,2024-08-14 13:44:28,cooking,162.777,382.2771,2024-08-14 12:46:20.387292421,2024-08-14 12:49:59.879896901
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,382.277,399.0271,2024-08-14 12:49:59.879796904,2024-08-14 12:50:16.629324919
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,399.027,407.2771,2024-08-14 12:50:16.629224923,2024-08-14 12:50:24.879043197
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,407.277,425.7771,2024-08-14 12:50:24.878943201,2024-08-14 12:50:43.378411457
OutSense-991GX170262.MP4,2024-08-14 13:44:28,sitting_table,425.777,461.2771,2024-08-14 12:50:43.378311460,2024-08-14 12:51:18.877199198
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,461.277,489.2771,2024-08-14 12:51:18.877099201,2024-08-14 12:51:46.876243050
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,489.277,502.7771,2024-08-14 12:51:46.876143053,2024-08-14 12:52:00.375782050
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,502.777,519.2771,2024-08-14 12:52:00.375682053,2024-08-14 12:52:16.875218606
OutSense-991GX170262.MP4,2024-08-14 13:44:28,sitting_table,519.277,525.5271,2024-08-14 12:52:16.875118609,2024-08-14 12:52:23.125005180
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,525.527,549.7771,2024-08-14 12:52:23.124905183,2024-08-14 12:52:47.374177087
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,549.777,571.0271,2024-08-14 12:52:47.374077091,2024-08-14 12:53:08.623451439
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,571.027,582.7771,2024-08-14 12:53:08.623351443,2024-08-14 12:53:20.373050199
OutSense-991GX170262.MP4,2024-08-14 13:44:28,handling,582.777,593.0271,2024-08-14 12:53:20.372950202,2024-08-14 12:53:30.622700180
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,593.027,606.2771,2024-08-14 12:53:30.622600184,2024-08-14 12:53:43.872247717
OutSense-991GX170262.MP4,2024-08-14 13:44:28,sitting_table,606.277,659.0271,2024-08-14 12:53:43.872147721,2024-08-14 12:54:36.620446403
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,659.027,674.0271,2024-08-14 12:54:36.620346406,2024-08-14 12:54:51.619934181
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,674.027,680.2771,2024-08-14 12:54:51.619834184,2024-08-14 12:54:57.869720755
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,680.277,685.5271,2024-08-14 12:54:57.869620758,2024-08-14 12:55:03.119541477
OutSense-991GX170262.MP4,2024-08-14 13:44:28,waiting,685.527,692.7771,2024-08-14 12:55:03.119441481,2024-08-14 12:55:10.369293903
OutSense-991GX170262.MP4,2024-08-14 13:44:28,self_propulsion,692.777,708.2771,2024-08-14 12:55:10.369193907,2024-08-14 12:55:25.868764607
OutSense-991GX180260.MP4,2024-08-13 13:55:40,waiting,0.0,48.0271,2024-08-13 12:54:52.543302765,2024-08-13 12:55:40.568762729
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,48.027,58.2771,2024-08-13 12:55:40.568662733,2024-08-13 12:55:50.818412711
OutSense-991GX180260.MP4,2024-08-13 13:55:40,waiting,58.277,94.0271,2024-08-13 12:55:50.818312714,2024-08-13 12:56:26.567191915
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,94.027,134.7771,2024-08-13 12:56:26.567091918,2024-08-13 12:57:07.315800378
OutSense-991GX180260.MP4,2024-08-13 13:55:40,waiting,134.777,160.0271,2024-08-13 12:57:07.315700381,2024-08-13 12:57:32.564938137
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,160.027,184.2771,2024-08-13 12:57:32.564838141,2024-08-13 12:57:56.814110045
OutSense-991GX180260.MP4,2024-08-13 13:55:40,waiting,184.277,194.5271,2024-08-13 12:57:56.814010048,2024-08-13 12:58:07.063760027
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,194.527,205.7771,2024-08-13 12:58:07.063660030,2024-08-13 12:58:18.313375860
OutSense-991GX180260.MP4,2024-08-13 13:55:40,waiting,205.777,239.2771,2024-08-13 12:58:18.313275863,2024-08-13 12:58:51.812231897
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,239.277,257.7771,2024-08-13 12:58:51.812131901,2024-08-13 12:59:10.311600157
OutSense-991GX180260.MP4,2024-08-13 13:55:40,conversation,257.777,261.5271,2024-08-13 12:59:10.311500160,2024-08-13 12:59:14.061472101
OutSense-991GX180260.MP4,2024-08-13 13:55:40,self_propulsion,261.527,292.7771,2024-08-13 12:59:14.061372104,2024-08-13 12:59:45.310404972
OutSense-991GX180260.MP4,2024-08-13 13:55:40,wheelchair_to_bed,292.777,401.0271,2024-08-13 12:59:45.310304975,2024-08-13 13:01:33.556708435
OutSense-991GX180260.MP4,2024-08-13 13:55:40,wheelchair _in_storage,401.027,842.2771,2024-08-13 13:01:33.556608439,2024-08-13 13:08:54.791640568
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,0.0,4.5271,2024-08-14 12:55:26.591639921,2024-08-14 12:55:31.118585329
OutSense-991GX180262.MP4,2024-08-14 13:56:17,handling_wheelchair,4.527,25.2771,2024-08-14 12:55:31.118485333,2024-08-14 12:55:51.867876755
OutSense-991GX180262.MP4,2024-08-14 13:56:17,waiting,25.277,34.0271,2024-08-14 12:55:51.867776759,2024-08-14 12:56:00.617577959
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,34.027,60.2771,2024-08-14 12:56:00.617477962,2024-08-14 12:56:26.866681570
OutSense-991GX180262.MP4,2024-08-14 13:56:17,toilet_routine,60.277,124.2771,2024-08-14 12:56:26.866581574,2024-08-14 12:57:30.864496089
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,124.277,159.7771,2024-08-14 12:57:30.864396093,2024-08-14 12:58:06.363283830
OutSense-991GX180262.MP4,2024-08-14 13:56:17,waiting,159.777,186.7771,2024-08-14 12:58:06.363183834,2024-08-14 12:58:33.362361831
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,186.777,205.2771,2024-08-14 12:58:33.362261834,2024-08-14 12:58:51.861730090
OutSense-991GX180262.MP4,2024-08-14 13:56:17,watching_tv,205.277,228.0271,2024-08-14 12:58:51.861630093,2024-08-14 12:59:14.610953220
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,228.027,244.5271,2024-08-14 12:59:14.610853223,2024-08-14 12:59:31.110389775
OutSense-991GX180262.MP4,2024-08-14 13:56:17,waiting,244.527,253.0271,2024-08-14 12:59:31.110289779,2024-08-14 12:59:39.610099516
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,253.027,267.5271,2024-08-14 12:59:39.609999520,2024-08-14 12:59:54.109604368
OutSense-991GX180262.MP4,2024-08-14 13:56:17,drinking,267.527,283.5271,2024-08-14 12:59:54.109504372,2024-08-14 13:00:10.109057998
OutSense-991GX180262.MP4,2024-08-14 13:56:17,watching_tv,283.527,337.5271,2024-08-14 13:00:10.108958001,2024-08-14 13:01:04.107213998
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,337.527,353.7771,2024-08-14 13:01:04.107114002,2024-08-14 13:01:20.356659091
OutSense-991GX180262.MP4,2024-08-14 13:56:17,conversation,353.777,385.5271,2024-08-14 13:01:20.356559094,2024-08-14 13:01:52.105574888
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,385.527,409.2771,2024-08-14 13:01:52.105474891,2024-08-14 13:02:15.854763869
OutSense-991GX180262.MP4,2024-08-14 13:56:17,conversation,409.277,411.7771,2024-08-14 13:02:15.854663873,2024-08-14 13:02:18.354678499
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,411.777,452.7771,2024-08-14 13:02:18.354578502,2024-08-14 13:02:59.353278425
OutSense-991GX180262.MP4,2024-08-14 13:56:17,cooking,452.777,515.7771,2024-08-14 13:02:59.353178429,2024-08-14 13:04:02.351127092
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,515.777,539.0271,2024-08-14 13:04:02.351027096,2024-08-14 13:04:25.600333148
OutSense-991GX180262.MP4,2024-08-14 13:56:17,waiting,539.027,559.5271,2024-08-14 13:04:25.600233151,2024-08-14 13:04:46.099633111
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,559.527,584.7771,2024-08-14 13:04:46.099533115,2024-08-14 13:05:11.348770871
OutSense-991GX180262.MP4,2024-08-14 13:56:17,handling_object,584.777,607.7771,2024-08-14 13:05:11.348670874,2024-08-14 13:05:34.347985463
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,607.777,648.0271,2024-08-14 13:05:34.347885467,2024-08-14 13:06:14.596611001
OutSense-991GX180262.MP4,2024-08-14 13:56:17,waiting,648.027,651.0271,2024-08-14 13:06:14.596511004,2024-08-14 13:06:17.596508556
OutSense-991GX180262.MP4,2024-08-14 13:56:17,self_propulsion,651.027,687.2771,2024-08-14 13:06:17.596408560,2024-08-14 13:06:53.845270686
OutSense-991GX180262.MP4,2024-08-14 13:56:17,smoking,687.277,708.2771,2024-08-14 13:06:53.845170690,2024-08-14 13:07:14.844553575
OutSense-991GX190260.MP4,2024-08-13 14:09:42,wheelchair _in_storage,0.0,254.5271,2024-08-13 13:08:54.514550031,2024-08-13 13:13:09.032958404
OutSense-991GX190260.MP4,2024-08-13 14:09:42,handling,254.527,321.5271,2024-08-13 13:13:09.032858407,2024-08-13 13:14:16.030670478
OutSense-991GX190260.MP4,2024-08-13 14:09:42,waiting,321.527,739.0271,2024-08-13 13:14:16.030570482,2024-08-13 13:21:13.516413629
OutSense-991GX190262.MP4,2024-08-14 14:08:06,smoking,0.0,216.2771,2024-08-14 13:07:15.567428889,2024-08-14 13:10:51.837143429
OutSense-991GX190262.MP4,2024-08-14 14:08:06,self_propulsion,216.277,320.0271,2024-08-14 13:10:51.837043432,2024-08-14 13:12:35.583600559
OutSense-991GX190262.MP4,2024-08-14 14:08:06,handling,320.027,330.7771,2024-08-14 13:12:35.583500562,2024-08-14 13:12:46.333233466
OutSense-991GX190262.MP4,2024-08-14 14:08:06,self_propulsion,330.777,353.2771,2024-08-14 13:12:46.333133470,2024-08-14 13:13:08.832465133
OutSense-991GX190262.MP4,2024-08-14 14:08:06,waiting,353.277,358.5271,2024-08-14 13:13:08.832365137,2024-08-14 13:13:14.082285856
OutSense-991GX190262.MP4,2024-08-14 14:08:06,self_propulsion,358.527,374.5271,2024-08-14 13:13:14.082185859,2024-08-14 13:13:30.081739485
OutSense-991GX190262.MP4,2024-08-14 14:08:06,waiting,374.527,402.7771,2024-08-14 13:13:30.081639489,2024-08-14 13:13:58.330774800
OutSense-991GX190262.MP4,2024-08-14 14:08:06,self_propulsion,402.777,410.2771,2024-08-14 13:13:58.330674804,2024-08-14 13:14:05.830518689
OutSense-991GX190262.MP4,2024-08-14 14:08:06,waiting,410.277,428.7771,2024-08-14 13:14:05.830418693,2024-08-14 13:14:24.329886949
OutSense-991GX190262.MP4,2024-08-14 14:08:06,self_propulsion,428.777,437.5271,2024-08-14 13:14:24.329786952,2024-08-14 13:14:33.079588152
OutSense-991GX190262.MP4,2024-08-14 14:08:06,conversation,437.527,708.2771,2024-08-14 13:14:33.079488156,2024-08-14 13:19:03.820342543
OutSense-991GX200262.MP4,2024-08-14 14:19:54,conversation,0.0,147.7771,2024-08-14 13:19:03.543252006,2024-08-14 13:21:31.315305693
OutSense-991GX200262.MP4,2024-08-14 14:19:54,self_propulsion,147.777,164.5271,2024-08-14 13:21:31.315205696,2024-08-14 13:21:48.064733711
OutSense-991GX200262.MP4,2024-08-14 14:19:54,sitting_wheelchair,164.527,198.5271,2024-08-14 13:21:48.064633715,2024-08-14 13:22:22.063572674
OutSense-991GX200262.MP4,2024-08-14 14:19:54,self_propulsion,198.527,214.2771,2024-08-14 13:22:22.063472678,2024-08-14 13:22:37.813034841
OutSense-991GX200262.MP4,2024-08-14 14:19:54,conversation,214.277,479.7771,2024-08-14 13:22:37.812934845,2024-08-14 13:27:03.303968510
OutSense-991GX200262.MP4,2024-08-14 14:19:54,self_propulsion,479.777,491.5271,2024-08-14 13:27:03.303868513,2024-08-14 13:27:15.053567269
OutSense-991GX200262.MP4,2024-08-14 14:19:54,conversation,491.527,531.7771,2024-08-14 13:27:15.053467273,2024-08-14 13:27:55.302192807
OutSense-991GX200262.MP4,2024-08-14 14:19:54,self_propulsion,531.777,560.7771,2024-08-14 13:27:55.302092810,2024-08-14 13:28:24.301202510
OutSense-991GX200262.MP4,2024-08-14 14:19:54,sitting_wheelchair,560.777,708.2771,2024-08-14 13:28:24.301102514,2024-08-14 13:30:51.796165660
OutSense-991GX210260.MP4,2024-08-13 14:33:51,workout_prep,0.0,266.7771,2024-08-13 13:33:03.465069375,2024-08-13 13:37:30.233059433
OutSense-991GX210260.MP4,2024-08-13 14:33:51,handelng_phone,266.777,281.0271,2024-08-13 13:37:30.232959436,2024-08-13 13:37:44.482572822
OutSense-991GX210260.MP4,2024-08-13 14:33:51,talking_phone,281.027,540.2771,2024-08-13 13:37:44.482472825,2024-08-13 13:42:03.723719916
OutSense-991GX210260.MP4,2024-08-13 14:33:51,workout_prep,540.277,679.2971,2024-08-13 13:42:03.723619920,2024-08-13 13:44:22.738972642
OutSense-991GX210260.MP4,2024-08-13 14:33:51,workout,679.297,708.2771,2024-08-13 13:44:22.738872645,2024-08-13 13:44:51.717983029
OutSense-991GX210262.MP4,2024-08-14 14:31:43,conversation_smoking,0.0,121.0271,2024-08-14 13:30:52.519040974,2024-08-14 13:32:53.542008124
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,121.027,135.5271,2024-08-14 13:32:53.541908127,2024-08-14 13:33:08.041512975
OutSense-991GX210262.MP4,2024-08-14 14:31:43,conversation_smoking,135.527,165.5271,2024-08-14 13:33:08.041412979,2024-08-14 13:33:38.040488531
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,165.527,177.0271,2024-08-14 13:33:38.040388535,2024-08-14 13:33:49.540095828
OutSense-991GX210262.MP4,2024-08-14 14:31:43,smoking,177.027,238.7771,2024-08-14 13:33:49.539995831,2024-08-14 13:34:51.287987180
OutSense-991GX210262.MP4,2024-08-14 14:31:43,waiting,238.777,279.2771,2024-08-14 13:34:51.287887183,2024-08-14 13:35:31.786604180
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,279.277,298.5271,2024-08-14 13:35:31.786504184,2024-08-14 13:35:51.035946829
OutSense-991GX210262.MP4,2024-08-14 14:31:43,waiting,298.527,306.7771,2024-08-14 13:35:51.035846832,2024-08-14 13:35:59.285665106
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,306.777,323.7771,2024-08-14 13:35:59.285565110,2024-08-14 13:36:16.285084588
OutSense-991GX210262.MP4,2024-08-14 14:31:43,waiting,323.777,372.7771,2024-08-14 13:36:16.284984591,2024-08-14 13:37:05.283411329
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,372.777,410.2771,2024-08-14 13:37:05.283311333,2024-08-14 13:37:42.782130774
OutSense-991GX210262.MP4,2024-08-14 14:31:43,waiting,410.277,550.0271,2024-08-14 13:37:42.782030777,2024-08-14 13:40:02.527358571
OutSense-991GX210262.MP4,2024-08-14 14:31:43,self_propulsion,550.027,584.0271,2024-08-14 13:40:02.527258575,2024-08-14 13:40:36.526197534
