Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-652GX070270.MP4,2024-12-18 16:21:00,self_propulsion,37.527,66.7771,2024-12-18 16:21:37.527000,2024-12-18 16:22:06.777100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,handling,66.777,81.2771,2024-12-18 16:22:06.777000,2024-12-18 16:22:21.277100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,self_propulsion,81.277,104.5271,2024-12-18 16:22:21.277000,2024-12-18 16:22:44.527100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,handling,104.527,124.7771,2024-12-18 16:22:44.527000,2024-12-18 16:23:04.777100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,self_propulsion,124.777,208.5271,2024-12-18 16:23:04.777000,2024-12-18 16:24:28.527100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,conversation,208.527,225.7771,2024-12-18 16:24:28.527000,2024-12-18 16:24:45.777100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,self_propulsion,225.777,282.2771,2024-12-18 16:24:45.777000,2024-12-18 16:25:42.277100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,conversation,282.277,294.2771,2024-12-18 16:25:42.277000,2024-12-18 16:25:54.277100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,self_propulsion,294.277,415.0271,2024-12-18 16:25:54.277000,2024-12-18 16:27:55.027100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,conversation,415.027,433.5271,2024-12-18 16:27:55.027000,2024-12-18 16:28:13.527100000
OutSense-652GX070270.MP4,2024-12-18 16:21:00,working,433.527,708.2771,2024-12-18 16:28:13.527000,2024-12-18 16:32:48.277100000
OutSense-652GX070271.MP4,2024-12-19 10:07:00,using_pc,0.0,708.2771,2024-12-19 10:07:00.000000,2024-12-19 10:18:48.277100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,working,0.0,31.2771,2024-12-18 16:33:00.000000,2024-12-18 16:33:31.277100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,31.277,82.7771,2024-12-18 16:33:31.277000,2024-12-18 16:34:22.777100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,conversation,82.777,138.5271,2024-12-18 16:34:22.777000,2024-12-18 16:35:18.527100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,working,138.527,240.0271,2024-12-18 16:35:18.527000,2024-12-18 16:37:00.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,240.027,250.5271,2024-12-18 16:37:00.027000,2024-12-18 16:37:10.527100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,working,250.527,342.0271,2024-12-18 16:37:10.527000,2024-12-18 16:38:42.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,342.027,368.0271,2024-12-18 16:38:42.027000,2024-12-18 16:39:08.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,working,368.027,396.7771,2024-12-18 16:39:08.027000,2024-12-18 16:39:36.777100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,396.777,470.7771,2024-12-18 16:39:36.777000,2024-12-18 16:40:50.777100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,working,470.777,478.2771,2024-12-18 16:40:50.777000,2024-12-18 16:40:58.277100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,478.277,521.0271,2024-12-18 16:40:58.277000,2024-12-18 16:41:41.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,handling,521.027,542.0271,2024-12-18 16:41:41.027000,2024-12-18 16:42:02.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,542.027,585.2771,2024-12-18 16:42:02.027000,2024-12-18 16:42:45.277100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,conversation,585.277,604.2771,2024-12-18 16:42:45.277000,2024-12-18 16:43:04.277100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,604.277,645.0271,2024-12-18 16:43:04.277000,2024-12-18 16:43:45.027100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,conversation,645.027,688.7771,2024-12-18 16:43:45.027000,2024-12-18 16:44:28.777100000
OutSense-652GX080270.MP4,2024-12-18 16:33:00,self_propulsion,688.777,708.2771,2024-12-18 16:44:28.777000,2024-12-18 16:44:48.277100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,using_pc,0.0,160.0271,2024-12-19 10:19:00.000000,2024-12-19 10:21:40.027100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,self_propulsion,160.027,185.5271,2024-12-19 10:21:40.027000,2024-12-19 10:22:05.527100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,using_pc,185.527,203.2771,2024-12-19 10:22:05.527000,2024-12-19 10:22:23.277100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,self_propulsion,203.277,227.0271,2024-12-19 10:22:23.277000,2024-12-19 10:22:47.027100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,working,227.027,411.2771,2024-12-19 10:22:47.027000,2024-12-19 10:25:51.277100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,self_propulsion,411.277,442.7771,2024-12-19 10:25:51.277000,2024-12-19 10:26:22.777100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,working,442.777,533.7771,2024-12-19 10:26:22.777000,2024-12-19 10:27:53.777100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,self_propulsion,533.777,579.5271,2024-12-19 10:27:53.777000,2024-12-19 10:28:39.527100000
OutSense-652GX080271.MP4,2024-12-19 10:19:00,using_pc,579.527,708.0271,2024-12-19 10:28:39.527000,2024-12-19 10:30:48.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,0.0,25.2771,2024-12-18 16:45:00.000000,2024-12-18 16:45:25.277100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,smoking,25.277,220.0271,2024-12-18 16:45:25.277000,2024-12-18 16:48:40.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,220.027,244.0271,2024-12-18 16:48:40.027000,2024-12-18 16:49:04.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,handling,244.027,252.5271,2024-12-18 16:49:04.027000,2024-12-18 16:49:12.527100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,252.527,302.5271,2024-12-18 16:49:12.527000,2024-12-18 16:50:02.527100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,handling,302.527,323.0271,2024-12-18 16:50:02.527000,2024-12-18 16:50:23.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,323.027,405.0271,2024-12-18 16:50:23.027000,2024-12-18 16:51:45.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,handling,405.027,408.7771,2024-12-18 16:51:45.027000,2024-12-18 16:51:48.777100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,408.777,478.2771,2024-12-18 16:51:48.777000,2024-12-18 16:52:58.277100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,waiting,478.277,494.7771,2024-12-18 16:52:58.277000,2024-12-18 16:53:14.777100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,self_propulsion,494.777,548.5271,2024-12-18 16:53:14.777000,2024-12-18 16:54:08.527100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,handling,548.527,604.0271,2024-12-18 16:54:08.527000,2024-12-18 16:55:04.027100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,wheelchair_to_car,604.027,675.7771,2024-12-18 16:55:04.027000,2024-12-18 16:56:15.777100000
OutSense-652GX090270.MP4,2024-12-18 16:45:00,wheelchair_in_trunk,675.777,739.2771,2024-12-18 16:56:15.777000,2024-12-18 16:57:19.277100000
OutSense-652GX090271.MP4,2024-12-19 10:31:00,working,0.0,708.2771,2024-12-19 10:31:00.000000,2024-12-19 10:42:48.277100000
OutSense-652GX100270.MP4,2024-12-18 16:57:00,wheelchair_in_trunk,0.0,1604.2771,2024-12-18 16:57:00.000000,2024-12-18 17:23:44.277100000
OutSense-652GX100271.MP4 (2).json,,using_pc,0.0,63.5271,,
OutSense-652GX100271.MP4 (2).json,,working,63.527,280.5271,,
OutSense-652GX100271.MP4 (2).json,,self_propulsion,280.527,486.5271,,
OutSense-652GX100271.MP4 (2).json,,using_pc,486.527,710.7771,,
OutSense-652GX100271.MP4,2024-12-19 10:42:00,using_pc,0.0,141.0271,2024-12-19 10:42:00.000000,2024-12-19 10:44:21.027100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,141.027,203.7771,2024-12-19 10:44:21.027000,2024-12-19 10:45:23.777100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,handling,203.777,224.7771,2024-12-19 10:45:23.777000,2024-12-19 10:45:44.777100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,224.777,336.2771,2024-12-19 10:45:44.777000,2024-12-19 10:47:36.277100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,using_pc,336.277,346.2771,2024-12-19 10:47:36.277000,2024-12-19 10:47:46.277100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,346.277,364.5271,2024-12-19 10:47:46.277000,2024-12-19 10:48:04.527100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,handling,364.527,473.0271,2024-12-19 10:48:04.527000,2024-12-19 10:49:53.027100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,473.027,480.0271,2024-12-19 10:49:53.027000,2024-12-19 10:50:00.027100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,using_pc,480.027,527.5271,2024-12-19 10:50:00.027000,2024-12-19 10:50:47.527100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,527.527,536.7771,2024-12-19 10:50:47.527000,2024-12-19 10:50:56.777100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,handling,536.777,658.2771,2024-12-19 10:50:56.777000,2024-12-19 10:52:58.277100000
OutSense-652GX100271.MP4,2024-12-19 10:42:00,self_propulsion,658.277,708.0271,2024-12-19 10:52:58.277000,2024-12-19 10:53:48.027100000
OutSense-652GX110270.MP4,2024-12-18 17:24:00,black_video,0.0,1604.0271,2024-12-18 17:24:00.000000,2024-12-18 17:50:44.027100000
OutSense-652GX120270.MP4,2024-12-18 17:51:00,conversation,0.0,86.7771,2024-12-18 17:51:00.000000,2024-12-18 17:52:26.777100000
OutSense-652GX120270.MP4,2024-12-18 17:51:00,self_propulsion,86.777,571.7771,2024-12-18 17:52:26.777000,2024-12-18 18:00:31.777100000
OutSense-652GX120270.MP4,2024-12-18 17:51:00,toilet_routine,571.777,749.2771,2024-12-18 18:00:31.777000,2024-12-18 18:03:29.277100000
OutSense-652GX120271.MP4 (2).json,,working,0.0,186.7771,,
OutSense-652GX120271.MP4 (2).json,,self_propulsion,186.777,210.0271,,
OutSense-652GX120271.MP4 (2).json,,conversation,210.027,612.7771,,
OutSense-652GX120271.MP4 (2).json,,self_propulsion,612.777,639.0271,,
OutSense-652GX120271.MP4 (2).json,,working,639.527,708.0271,,
OutSense-652GX120271.MP4,2024-12-19 11:06:00,working,0.0,190.2771,2024-12-19 11:06:00.000000,2024-12-19 11:09:10.277100000
OutSense-652GX120271.MP4,2024-12-19 11:06:00,self_propulsion,190.277,208.5271,2024-12-19 11:09:10.277000,2024-12-19 11:09:28.527100000
OutSense-652GX120271.MP4,2024-12-19 11:06:00,conversation,208.527,610.0271,2024-12-19 11:09:28.527000,2024-12-19 11:16:10.027100000
OutSense-652GX120271.MP4,2024-12-19 11:06:00,self_propulsion,610.027,634.0271,2024-12-19 11:16:10.027000,2024-12-19 11:16:34.027100000
OutSense-652GX120271.MP4,2024-12-19 11:06:00,working,634.027,708.5271,2024-12-19 11:16:34.027000,2024-12-19 11:17:48.527100000
OutSense-652GX130270.MP4,2024-12-18 18:03:00,toilet_routine,0.0,103.0271,2024-12-18 18:03:00.000000,2024-12-18 18:04:43.027100000
OutSense-652GX130270.MP4,2024-12-18 18:03:00,self_propulsion,103.027,230.5271,2024-12-18 18:04:43.027000,2024-12-18 18:06:50.527100000
OutSense-652GX130270.MP4,2024-12-18 18:03:00,conversation,230.527,271.2771,2024-12-18 18:06:50.527000,2024-12-18 18:07:31.277100000
OutSense-652GX130270.MP4,2024-12-18 18:03:00,self_propulsion,271.277,385.0271,2024-12-18 18:07:31.277000,2024-12-18 18:09:25.027100000
OutSense-652GX130270.MP4,2024-12-18 18:03:00,conversation,385.027,714.5271,2024-12-18 18:09:25.027000,2024-12-18 18:14:54.527100000
OutSense-652GX130271.MP4,2024-12-19 11:18:00,working,0.0,385.5271,2024-12-19 11:18:00.000000,2024-12-19 11:24:25.527100000
OutSense-652GX130271.MP4,2024-12-19 11:18:00,using_pc,385.527,708.2771,2024-12-19 11:24:25.527000,2024-12-19 11:29:48.277100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,conversation,0.0,202.7771,2024-12-18 18:15:00.000000,2024-12-18 18:18:22.777100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,self_propulsion,202.777,281.5271,2024-12-18 18:18:22.777000,2024-12-18 18:19:41.527100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,conversation,281.527,323.7771,2024-12-18 18:19:41.527000,2024-12-18 18:20:23.777100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,self_propulsion,323.777,400.5271,2024-12-18 18:20:23.777000,2024-12-18 18:21:40.527100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,conversation,400.527,544.0271,2024-12-18 18:21:40.527000,2024-12-18 18:24:04.027100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,self_propulsion,544.027,621.2771,2024-12-18 18:24:04.027000,2024-12-18 18:25:21.277100000
OutSense-652GX140270.MP4,2024-12-18 18:15:00,conversation,621.277,708.5271,2024-12-18 18:25:21.277000,2024-12-18 18:26:48.527100000
OutSense-652GX140271.MP4,2024-12-19 11:30:00,using_pc,0.0,566.0271,2024-12-19 11:30:00.000000,2024-12-19 11:39:26.027100000
OutSense-652GX140271.MP4,2024-12-19 11:30:00,working,566.027,666.7771,2024-12-19 11:39:26.027000,2024-12-19 11:41:06.777100000
OutSense-652GX140271.MP4,2024-12-19 11:30:00,using_pc,666.777,708.2771,2024-12-19 11:41:06.777000,2024-12-19 11:41:48.277100000
OutSense-652GX150270.MP4,2024-12-18 18:27:00,conversation,0.0,106.2771,2024-12-18 18:27:00.000000,2024-12-18 18:28:46.277100000
OutSense-652GX150271.MP4,2024-12-19 11:41:00,using_pc,0.0,708.2771,2024-12-19 11:41:00.000000,2024-12-19 11:52:48.277100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,using_pc,0.0,184.7771,2024-12-19 11:53:00.000000,2024-12-19 11:56:04.777100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,self_propulsion,184.777,351.7771,2024-12-19 11:56:04.777000,2024-12-19 11:58:51.777100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,handling,351.777,371.2771,2024-12-19 11:58:51.777000,2024-12-19 11:59:11.277100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,self_propulsion,371.277,417.7771,2024-12-19 11:59:11.277000,2024-12-19 11:59:57.777100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,handling,417.777,437.0271,2024-12-19 11:59:57.777000,2024-12-19 12:00:17.027100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,self_propulsion,437.027,458.2771,2024-12-19 12:00:17.027000,2024-12-19 12:00:38.277100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,handling,458.277,475.0271,2024-12-19 12:00:38.277000,2024-12-19 12:00:55.027100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,self_propulsion,475.027,493.0271,2024-12-19 12:00:55.027000,2024-12-19 12:01:13.027100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,handling,493.027,525.7771,2024-12-19 12:01:13.027000,2024-12-19 12:01:45.777100000
OutSense-652GX160271.MP4,2024-12-19 11:53:00,self_propulsion,525.777,709.0271,2024-12-19 12:01:45.777000,2024-12-19 12:04:49.027100000
OutSense-652GX170271.MP4,2024-12-19 12:05:00,self_propulsion,0.0,84.7771,2024-12-19 12:05:00.000000,2024-12-19 12:06:24.777100000
OutSense-652GX170271.MP4,2024-12-19 12:05:00,handling,84.777,103.2771,2024-12-19 12:06:24.777000,2024-12-19 12:06:43.277100000
OutSense-652GX170271.MP4,2024-12-19 12:05:00,self_propulsion,103.277,214.2771,2024-12-19 12:06:43.277000,2024-12-19 12:08:34.277100000
OutSense-652GX170271.MP4,2024-12-19 12:05:00,eating_and_conversation,214.277,709.2771,2024-12-19 12:08:34.277000,2024-12-19 12:16:49.277100000
OutSense-652GX180271.MP4,2024-12-19 12:17:00,conversation_and_eating,0.0,708.0271,2024-12-19 12:17:00.000000,2024-12-19 12:28:48.027100000
OutSense-652GX200271.MP4,2024-12-19 12:41:00,conversation,0.0,526.0271,2024-12-19 12:41:00.000000,2024-12-19 12:49:46.027100000
OutSense-652GX200271.MP4,2024-12-19 12:41:00,self_propulsion,526.027,578.2771,2024-12-19 12:49:46.027000,2024-12-19 12:50:38.277100000
OutSense-652GX200271.MP4,2024-12-19 12:41:00,conversation,578.277,610.0271,2024-12-19 12:50:38.277000,2024-12-19 12:51:10.027100000
OutSense-652GX200271.MP4,2024-12-19 12:41:00,dressing,610.027,652.0271,2024-12-19 12:51:10.027000,2024-12-19 12:51:52.027100000
OutSense-652GX200271.MP4,2024-12-19 12:41:00,self_propulsion,652.027,708.5271,2024-12-19 12:51:52.027000,2024-12-19 12:52:48.527100000
OutSense-652GX210271.MP4,2024-12-19 12:52:00,self_propulsion,0.0,30.7771,2024-12-19 12:52:00.000000,2024-12-19 12:52:30.777100000
OutSense-652GX210271.MP4,2024-12-19 12:52:00,waiting,30.777,589.5271,2024-12-19 12:52:30.777000,2024-12-19 13:01:49.527100000
OutSense-652GX210271.MP4,2024-12-19 12:52:00,self_propulsion,589.527,614.2771,2024-12-19 13:01:49.527000,2024-12-19 13:02:14.277100000
OutSense-652GX210271.MP4,2024-12-19 12:52:00,waiting,614.277,677.0271,2024-12-19 13:02:14.277000,2024-12-19 13:03:17.027100000
OutSense-652GX210271.MP4,2024-12-19 12:52:00,self_propulsion,677.027,708.2771,2024-12-19 13:03:17.027000,2024-12-19 13:03:48.277100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,self_propulsion,0.0,33.0271,2024-12-19 13:04:00.000000,2024-12-19 13:04:33.027100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,working,33.027,66.2771,2024-12-19 13:04:33.027000,2024-12-19 13:05:06.277100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,self_propulsion,66.277,123.0271,2024-12-19 13:05:06.277000,2024-12-19 13:06:03.027100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,undressing,123.027,134.7771,2024-12-19 13:06:03.027000,2024-12-19 13:06:14.777100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,self_propulsion,134.777,173.0271,2024-12-19 13:06:14.777000,2024-12-19 13:06:53.027100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,using_pc,173.027,225.0271,2024-12-19 13:06:53.027000,2024-12-19 13:07:45.027100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,self_propulsion,225.027,303.0271,2024-12-19 13:07:45.027000,2024-12-19 13:09:03.027100000
OutSense-652GX220271.MP4,2024-12-19 13:04:00,using_pc,303.027,708.2771,2024-12-19 13:09:03.027000,2024-12-19 13:15:48.277100000
OutSense-652GX230271.MP4,2024-12-19 13:16:00,working,0.0,708.2771,2024-12-19 13:16:00.000000,2024-12-19 13:27:48.277100000
OutSense-652GX240271.MP4,2024-12-19 13:28:00,working,0.0,708.5271,2024-12-19 13:28:00.000000,2024-12-19 13:39:48.527100000
OutSense-652GX250271.MP4,2024-12-19 13:40:00,using_pc,0.0,708.0271,2024-12-19 13:40:00.000000,2024-12-19 13:51:48.027100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,using_pc,0.0,412.2771,2024-12-19 13:51:00.000000,2024-12-19 13:57:52.277100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,self_propulsion,412.277,438.7771,2024-12-19 13:57:52.277000,2024-12-19 13:58:18.777100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,working,438.777,456.0271,2024-12-19 13:58:18.777000,2024-12-19 13:58:36.027100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,self_propulsion,456.027,482.2771,2024-12-19 13:58:36.027000,2024-12-19 13:59:02.277100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,working,482.277,698.5271,2024-12-19 13:59:02.277000,2024-12-19 14:02:38.527100000
OutSense-652GX260271.MP4,2024-12-19 13:51:00,self_propulsion,698.527,708.2771,2024-12-19 14:02:38.527000,2024-12-19 14:02:48.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,using_pc,0.0,146.0271,2024-12-19 14:03:00.000000,2024-12-19 14:05:26.027100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,self_propulsion,146.027,211.5271,2024-12-19 14:05:26.027000,2024-12-19 14:06:31.527100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,working,211.527,220.2771,2024-12-19 14:06:31.527000,2024-12-19 14:06:40.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,self_propulsion,220.277,251.2771,2024-12-19 14:06:40.277000,2024-12-19 14:07:11.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,handling_door,251.277,268.7771,2024-12-19 14:07:11.277000,2024-12-19 14:07:28.777100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,toilet_routine,268.777,541.2771,2024-12-19 14:07:28.777000,2024-12-19 14:12:01.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,handling_door,541.277,547.7771,2024-12-19 14:12:01.277000,2024-12-19 14:12:07.777100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,self_propulsion,547.777,580.7771,2024-12-19 14:12:07.777000,2024-12-19 14:12:40.777100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,working,580.777,618.2771,2024-12-19 14:12:40.777000,2024-12-19 14:13:18.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,self_propulsion,618.277,664.2771,2024-12-19 14:13:18.277000,2024-12-19 14:14:04.277100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,handling_door,664.277,682.7771,2024-12-19 14:14:04.277000,2024-12-19 14:14:22.777100000
OutSense-652GX270271.MP4,2024-12-19 14:03:00,self_propulsion,682.777,708.2771,2024-12-19 14:14:22.777000,2024-12-19 14:14:48.277100000
OutSense-652GX280271.MP4,2024-12-19 14:15:00,self_propulsion,0.0,53.7771,2024-12-19 14:15:00.000000,2024-12-19 14:15:53.777100000
OutSense-652GX280271.MP4,2024-12-19 14:15:00,working,53.777,118.5271,2024-12-19 14:15:53.777000,2024-12-19 14:16:58.527100000
OutSense-652GX280271.MP4,2024-12-19 14:15:00,using_pc,118.527,708.2771,2024-12-19 14:16:58.527000,2024-12-19 14:26:48.277100000
OutSense-652GX290271.MP4,2024-12-19 14:27:00,using_pc,0.0,708.2771,2024-12-19 14:27:00.000000,2024-12-19 14:38:48.277100000
OutSense-652GX300271.MP4,2024-12-19 14:39:00,using_pc,0.0,708.2771,2024-12-19 14:39:00.000000,2024-12-19 14:50:48.277100000
OutSense-652GX310271.MP4,2024-12-19 14:50:00,working,0.0,81.2771,2024-12-19 14:50:00.000000,2024-12-19 14:51:21.277100000
