Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-608GX380247.MP4,2024-06-04 17:05:23,conversation,12.777,19.0271,2024-06-04 17:05:35.777000,2024-06-04 17:05:42.027100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,pressure_relief,19.027,23.0271,2024-06-04 17:05:42.027000,2024-06-04 17:05:46.027100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,conversation,23.027,74.2771,2024-06-04 17:05:46.027000,2024-06-04 17:06:37.277100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,self_propulsion,74.277,112.5271,2024-06-04 17:06:37.277000,2024-06-04 17:07:15.527100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,toilet_routine,112.527,660.5271,2024-06-04 17:07:15.527000,2024-06-04 17:16:23.527100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,self_propulsion,660.527,685.0271,2024-06-04 17:16:23.527000,2024-06-04 17:16:48.027100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,pressure_relief,685.027,694.5271,2024-06-04 17:16:48.027000,2024-06-04 17:16:57.527100
OutSense-608GX380247.MP4,2024-06-04 17:05:23,conversation,694.527,708.5271,2024-06-04 17:16:57.527000,2024-06-04 17:17:11.527100
OutSense-608GX380248.MP4,2024-06-05 08:25:24,wheelchair _in_storage,0.0,708.0271,2024-06-05 08:25:24.000000,2024-06-05 08:37:12.027100
OutSense-608GX380251.MP4,2024-06-05 21:32:50,watching_tv,0.0,773.7771,2024-06-05 21:32:50.000000,2024-06-05 21:45:43.777100
OutSense-608GX380251.MP4,2024-06-05 21:32:50,self_propulsion,773.777,827.0271,2024-06-05 21:45:43.777000,2024-06-05 21:46:37.027100
OutSense-608GX380251.MP4,2024-06-05 21:32:50,toilet_routine,827.027,1272.7771,2024-06-05 21:46:37.027000,2024-06-05 21:54:02.777100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,0.0,58.5271,2024-06-04 17:17:12.000000,2024-06-04 17:18:10.527100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,58.527,156.7771,2024-06-04 17:18:10.527000,2024-06-04 17:19:48.777100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,156.777,173.0271,2024-06-04 17:19:48.777000,2024-06-04 17:20:05.027100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,173.027,184.5271,2024-06-04 17:20:05.027000,2024-06-04 17:20:16.527100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,184.527,215.5271,2024-06-04 17:20:16.527000,2024-06-04 17:20:47.527100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,215.527,249.2771,2024-06-04 17:20:47.527000,2024-06-04 17:21:21.277100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,assisted_propulsion,249.277,307.7771,2024-06-04 17:21:21.277000,2024-06-04 17:22:19.777100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,307.777,363.2771,2024-06-04 17:22:19.777000,2024-06-04 17:23:15.277100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,363.277,371.2771,2024-06-04 17:23:15.277000,2024-06-04 17:23:23.277100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,371.277,386.7771,2024-06-04 17:23:23.277000,2024-06-04 17:23:38.777100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,386.777,395.7771,2024-06-04 17:23:38.777000,2024-06-04 17:23:47.777100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,395.777,415.0271,2024-06-04 17:23:47.777000,2024-06-04 17:24:07.027100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,self_propulsion,415.027,423.5271,2024-06-04 17:24:07.027000,2024-06-04 17:24:15.527100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_wheelchair,423.527,502.0271,2024-06-04 17:24:15.527000,2024-06-04 17:25:34.027100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,wheelchair_to_car,502.027,533.2771,2024-06-04 17:25:34.027000,2024-06-04 17:26:05.277100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,sitting_car,533.277,686.5271,2024-06-04 17:26:05.277000,2024-06-04 17:28:38.527100
OutSense-608GX390247.MP4,2024-06-04 17:17:12,wheelchair _in_storage,686.527,762.2771,2024-06-04 17:28:38.527000,2024-06-04 17:29:54.277100
OutSense-608GX390248.MP4,2024-06-05 08:37:12,sit_bed_to_wheelchair,0.0,63.7771,2024-06-05 08:37:12.000000,2024-06-05 08:38:15.777100
OutSense-608GX390248.MP4,2024-06-05 08:37:12,sitting_wheelchair,63.777,150.7771,2024-06-05 08:38:15.777000,2024-06-05 08:39:42.777100
OutSense-608GX390248.MP4,2024-06-05 08:37:12,self_propulsion,150.777,160.5271,2024-06-05 08:39:42.777000,2024-06-05 08:39:52.527100
OutSense-608GX390248.MP4,2024-06-05 08:37:12,sitting_wheelchair,160.527,193.2771,2024-06-05 08:39:52.527000,2024-06-05 08:40:25.277100
OutSense-608GX390251.MP4,2024-06-05 21:54:03,toilet_routine,0.0,144.2771,2024-06-05 21:54:03.000000,2024-06-05 21:56:27.277100
OutSense-608GX390251.MP4,2024-06-05 21:54:03,self_propulsion,144.277,177.2771,2024-06-05 21:56:27.277000,2024-06-05 21:57:00.277100
OutSense-608GX390251.MP4,2024-06-05 21:54:03,handling,177.277,237.2771,2024-06-05 21:57:00.277000,2024-06-05 21:58:00.277100
OutSense-608GX390251.MP4,2024-06-05 21:54:03,wheelchair_to_sit_bed,237.277,270.7771,2024-06-05 21:58:00.277000,2024-06-05 21:58:33.777100
OutSense-608GX390251.MP4,2024-06-05 21:54:03,wheelchair _in_storage,270.777,1604.2771,2024-06-05 21:58:33.777000,2024-06-05 22:20:47.277100
OutSense-608GX400247.MP4,2024-06-04 17:29:55,wheelchair _in_storage,0.0,842.5271,2024-06-04 17:29:55.000000,2024-06-04 17:43:57.527100
OutSense-608GX400251.MP4,2024-06-05 22:20:48,wheelchair _in_storage,0.0,1604.0271,2024-06-05 22:20:48.000000,2024-06-05 22:47:32.027100
OutSense-608GX410247.MP4,2024-06-04 17:43:57,wheelchair _in_storage,0.0,708.7771,2024-06-04 17:43:57.000000,2024-06-04 17:55:45.777100
OutSense-608GX410251.MP4,2024-06-05 22:47:32,wheelchair _in_storage,0.0,1194.5271,2024-06-05 22:47:32.000000,2024-06-05 23:07:26.527100
OutSense-608GX420247.MP4,2024-06-04 17:55:47,wheelchair _in_storage,0.0,714.0271,2024-06-04 17:55:47.000000,2024-06-04 18:07:41.027100
OutSense-608GX430247.MP4,2024-06-04 18:07:42,wheelchair _in_storage,0.0,713.5271,2024-06-04 18:07:42.000000,2024-06-04 18:19:35.527100
OutSense-608GX440247.MP4,2024-06-04 18:19:36,wheelchair _in_storage,0.0,723.2771,2024-06-04 18:19:36.000000,2024-06-04 18:31:39.277100
OutSense-608GX450247.MP4,2024-06-04 18:31:40,wheelchair _in_storage,0.0,744.7771,2024-06-04 18:31:40.000000,2024-06-04 18:44:04.777100
OutSense-608GX460247.MP4,2024-06-04 18:44:06,wheelchair _in_storage,0.0,678.5271,2024-06-04 18:44:06.000000,2024-06-04 18:55:24.527100
OutSense-608GX460247.MP4,2024-06-04 18:44:06,car_to_wheelchair,678.527,700.0271,2024-06-04 18:55:24.527000,2024-06-04 18:55:46.027100
OutSense-608GX460247.MP4,2024-06-04 18:44:06,sitting_wheelchair,700.027,709.5271,2024-06-04 18:55:46.027000,2024-06-04 18:55:55.527100
OutSense-608GX460251.MP4,2024-06-06 00:54:25,wheelchair _in_storage,0.0,1604.2771,2024-06-06 00:54:25.000000,2024-06-06 01:21:09.277100
OutSense-608GX470247.MP4,2024-06-04 18:55:55,sitting_wheelchair,0.0,60.5271,2024-06-04 18:55:55.000000,2024-06-04 18:56:55.527100
OutSense-608GX470247.MP4,2024-06-04 18:55:55,self_propulsion,60.527,73.7771,2024-06-04 18:56:55.527000,2024-06-04 18:57:08.777100
OutSense-608GX470247.MP4,2024-06-04 18:55:55,sitting_wheelchair,73.777,126.5271,2024-06-04 18:57:08.777000,2024-06-04 18:58:01.527100
OutSense-608GX580251.MP4,2024-06-06 06:15:20,wheelchair _in_storage,0.0,781.5271,2024-06-06 06:15:20.000000,2024-06-06 06:28:21.527100
OutSense-608GX590251.MP4,2024-06-06 06:28:21,wheelchair _in_storage,0.0,708.5271,2024-06-06 06:28:21.000000,2024-06-06 06:40:09.527100
OutSense-608GX600251.MP4,2024-06-06 06:40:10,wheelchair _in_storage,0.0,708.0271,2024-06-06 06:40:10.000000,2024-06-06 06:51:58.027100
OutSense-608GX610251.MP4,2024-06-06 06:51:59,wheelchair _in_storage,0.5271,708.0271,2024-06-06 06:51:59.527100,2024-06-06 07:03:47.027100
OutSense-608GX620251.MP4,2024-06-06 07:03:47,wheelchair _in_storage,0.0,708.2771,2024-06-06 07:03:47.000000,2024-06-06 07:15:35.277100
OutSense-608GX630251.MP4,2024-06-06 07:15:36,wheelchair _in_storage,0.0,708.2771,2024-06-06 07:15:36.000000,2024-06-06 07:27:24.277100
OutSense-608GX640251.MP4,2024-06-06 07:27:25,wheelchair _in_storage,0.0,708.5271,2024-06-06 07:27:25.000000,2024-06-06 07:39:13.527100
OutSense-608GX650251.MP4,2024-06-06 07:39:13,wheelchair _in_storage,0.0,708.0271,2024-06-06 07:39:13.000000,2024-06-06 07:51:01.027100
OutSense-608GX660251.MP4,2024-06-06 07:51:02,wheelchair _in_storage,0.0,708.2771,2024-06-06 07:51:02.000000,2024-06-06 08:02:50.277100
OutSense-608GX670251.MP4,2024-06-06 08:02:50,wheelchair _in_storage,0.0,245.7771,2024-06-06 08:02:50.000000,2024-06-06 08:06:55.777100
OutSense-608GX670251.MP4,2024-06-06 08:02:50,sit_to_wheelchair,245.777,272.2771,2024-06-06 08:06:55.777000,2024-06-06 08:07:22.277100
OutSense-608GX670251.MP4,2024-06-06 08:02:50,self_propulsion,272.277,300.0271,2024-06-06 08:07:22.277000,2024-06-06 08:07:50.027100
OutSense-608GX670251.MP4,2024-06-06 08:02:50,toilet_routine,300.027,345.2771,2024-06-06 08:07:50.027000,2024-06-06 08:08:35.277100
OutSense-652GX010269.MP4,2024-12-18 10:46:14,sync_event,0.0,711.2771,2024-12-18 10:46:14.000000,2024-12-18 10:58:05.277100
OutSense-652GX010270.MP4,2024-12-18 15:08:11,camera_setup,0.0,775.5271,2024-12-18 15:08:11.000000,2024-12-18 15:21:06.527100
OutSense-652GX010271.MP4,2024-12-19 08:56:26,working,0.0,299.2771,2024-12-19 08:56:26.000000,2024-12-19 09:01:25.277100
OutSense-652GX010271.MP4,2024-12-19 08:56:26,self_propulsion,299.277,321.2771,2024-12-19 09:01:25.277000,2024-12-19 09:01:47.277100
OutSense-652GX010271.MP4,2024-12-19 08:56:26,conversation,321.277,392.7771,2024-12-19 09:01:47.277000,2024-12-19 09:02:58.777100
OutSense-652GX010271.MP4,2024-12-19 08:56:26,self_propulsion,392.777,535.5271,2024-12-19 09:02:58.777000,2024-12-19 09:05:21.527100
OutSense-652GX010271.MP4,2024-12-19 08:56:26,working,535.527,708.2771,2024-12-19 09:05:21.527000,2024-12-19 09:08:14.277100
OutSense-652GX020269.MP4,2024-12-18 10:58:05,camera_setup,0.0,864.2771,2024-12-18 10:58:05.000000,2024-12-18 11:12:29.277100
OutSense-652GX020270.MP4,2024-12-18 15:21:06,conversation_and_reading,0.0,708.5271,2024-12-18 15:21:06.000000,2024-12-18 15:32:54.527100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,self_propulsion,0.0,84.0271,2024-12-19 09:08:15.000000,2024-12-19 09:09:39.027100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,using_pc_and_eating,84.027,474.0271,2024-12-19 09:09:39.027000,2024-12-19 09:16:09.027100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,self_propulsion,474.027,489.5271,2024-12-19 09:16:09.027000,2024-12-19 09:16:24.527100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,dressing,489.527,523.2771,2024-12-19 09:16:24.527000,2024-12-19 09:16:58.277100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,self_propulsion,523.277,535.2771,2024-12-19 09:16:58.277000,2024-12-19 09:17:10.277100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,using_pc_and_eating,535.277,552.2771,2024-12-19 09:17:10.277000,2024-12-19 09:17:27.277100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,self_propulsion,552.277,664.0271,2024-12-19 09:17:27.277000,2024-12-19 09:19:19.027100
OutSense-652GX020271.MP4,2024-12-19 09:08:15,waiting,664.027,714.5271,2024-12-19 09:19:19.027000,2024-12-19 09:20:09.527100
OutSense-652GX030269.MP4,2024-12-18 11:12:30,camera_setup,0.0,1174.7771,2024-12-18 11:12:30.000000,2024-12-18 11:32:04.777100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,conversation,0.0,99.0271,2024-12-18 15:32:55.000000,2024-12-18 15:34:34.027100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,self_propulsion,99.027,110.7771,2024-12-18 15:34:34.027000,2024-12-18 15:34:45.777100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,conversation,110.777,120.2771,2024-12-18 15:34:45.777000,2024-12-18 15:34:55.277100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,self_propulsion,120.277,217.7771,2024-12-18 15:34:55.277000,2024-12-18 15:36:32.777100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,washing_hands,217.777,282.5271,2024-12-18 15:36:32.777000,2024-12-18 15:37:37.527100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,self_propulsion,282.527,338.0271,2024-12-18 15:37:37.527000,2024-12-18 15:38:33.027100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,getting_coffee,338.027,374.5271,2024-12-18 15:38:33.027000,2024-12-18 15:39:09.527100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,self_propulsion,374.527,403.5271,2024-12-18 15:39:09.527000,2024-12-18 15:39:38.527100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,waiting,403.527,436.0271,2024-12-18 15:39:38.527000,2024-12-18 15:40:11.027100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,self_propulsion,436.027,483.5271,2024-12-18 15:40:11.027000,2024-12-18 15:40:58.527100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,conversation,483.527,614.2771,2024-12-18 15:40:58.527000,2024-12-18 15:43:09.277100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,drinking,614.277,656.7771,2024-12-18 15:43:09.277000,2024-12-18 15:43:51.777100
OutSense-652GX030270.MP4,2024-12-18 15:32:55,conversation,656.777,708.2771,2024-12-18 15:43:51.777000,2024-12-18 15:44:43.277100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,waiting,0.0,328.0271,2024-12-19 09:20:10.000000,2024-12-19 09:25:38.027100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,self_propulsion,328.027,356.5271,2024-12-19 09:25:38.027000,2024-12-19 09:26:06.527100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,waiting,356.527,475.7771,2024-12-19 09:26:06.527000,2024-12-19 09:28:05.777100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,self_propulsion,475.777,545.0271,2024-12-19 09:28:05.777000,2024-12-19 09:29:15.027100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,using_pc,545.027,608.7771,2024-12-19 09:29:15.027000,2024-12-19 09:30:18.777100
OutSense-652GX030271.MP4,2024-12-19 09:20:10,working,608.777,708.2771,2024-12-19 09:30:18.777000,2024-12-19 09:31:58.277100
OutSense-652GX040269.MP4,2024-12-18 11:32:05,black_video,0.0,588.7771,2024-12-18 11:32:05.000000,2024-12-18 11:41:53.777100
OutSense-652GX040269.MP4,2024-12-18 11:32:05,wheelchair _in_storage,589.7771,922.7771,2024-12-18 11:41:54.777100,2024-12-18 11:47:27.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,conversation,0.0,172.0271,2024-12-18 15:44:44.000000,2024-12-18 15:47:36.027100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,handling,172.027,188.5271,2024-12-18 15:47:36.027000,2024-12-18 15:47:52.527100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,conversation,188.527,291.2771,2024-12-18 15:47:52.527000,2024-12-18 15:49:35.277100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,using_laptop,291.277,361.7771,2024-12-18 15:49:35.277000,2024-12-18 15:50:45.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,using_phone,361.777,505.7771,2024-12-18 15:50:45.777000,2024-12-18 15:53:09.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,conversation,505.777,535.7771,2024-12-18 15:53:09.777000,2024-12-18 15:53:39.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,self_propulsion,535.777,601.0271,2024-12-18 15:53:39.777000,2024-12-18 15:54:45.027100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,arm_raises,601.027,639.7771,2024-12-18 15:54:45.027000,2024-12-18 15:55:23.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,self_propulsion,639.777,649.5271,2024-12-18 15:55:23.777000,2024-12-18 15:55:33.527100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,undressing,649.527,687.7771,2024-12-18 15:55:33.527000,2024-12-18 15:56:11.777100
OutSense-652GX040270.MP4,2024-12-18 15:44:44,dressing,687.777,708.5271,2024-12-18 15:56:11.777000,2024-12-18 15:56:32.527100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,working,0.0,321.5271,2024-12-19 09:31:58.000000,2024-12-19 09:37:19.527100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,using_pc,321.527,396.5271,2024-12-19 09:37:19.527000,2024-12-19 09:38:34.527100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,self_propulsion,396.527,407.0271,2024-12-19 09:38:34.527000,2024-12-19 09:38:45.027100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,working,407.027,468.5271,2024-12-19 09:38:45.027000,2024-12-19 09:39:46.527100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,self_propulsion,468.527,474.7771,2024-12-19 09:39:46.527000,2024-12-19 09:39:52.777100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,using_pc,474.777,485.7771,2024-12-19 09:39:52.777000,2024-12-19 09:40:03.777100
OutSense-652GX040271.MP4,2024-12-19 09:31:58,working,485.777,708.0271,2024-12-19 09:40:03.777000,2024-12-19 09:43:46.027100
OutSense-652GX050269.MP4,2024-12-18 11:47:28,wheelchair _in_storage,0.0,793.7771,2024-12-18 11:47:28.000000,2024-12-18 12:00:41.777100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,handling,0.0,52.7771,2024-12-18 15:56:32.000000,2024-12-18 15:57:24.777100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,assisted_propulsion,52.777,139.0271,2024-12-18 15:57:24.777000,2024-12-18 15:58:51.027100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,conversation,139.027,156.0271,2024-12-18 15:58:51.027000,2024-12-18 15:59:08.027100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,assisted_propulsion,156.027,171.0271,2024-12-18 15:59:08.027000,2024-12-18 15:59:23.027100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,waiting,171.027,188.5271,2024-12-18 15:59:23.027000,2024-12-18 15:59:40.527100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,assisted_propulsion,188.527,265.0271,2024-12-18 15:59:40.527000,2024-12-18 16:00:57.027100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,self_propulsion,265.027,278.7771,2024-12-18 16:00:57.027000,2024-12-18 16:01:10.777100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,conversation,278.777,290.2771,2024-12-18 16:01:10.777000,2024-12-18 16:01:22.277100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,self_propulsion,290.277,305.7771,2024-12-18 16:01:22.277000,2024-12-18 16:01:37.777100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,wheelchair_to_car,305.777,347.2771,2024-12-18 16:01:37.777000,2024-12-18 16:02:19.277100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,wheelchair_in_trunk,347.277,667.5271,2024-12-18 16:02:19.277000,2024-12-18 16:07:39.527100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,car_to_wheelchair,667.527,757.0271,2024-12-18 16:07:39.527000,2024-12-18 16:09:09.027100
OutSense-652GX050270.MP4,2024-12-18 15:56:32,handling,757.027,814.2771,2024-12-18 16:09:09.027000,2024-12-18 16:10:06.277100
OutSense-652GX050271.MP4,2024-12-19 09:43:47,working,0.0,708.0271,2024-12-19 09:43:47.000000,2024-12-19 09:55:35.027100
OutSense-652GX060269.MP4,2024-12-18 12:00:42,wheelchair _in_storage,0.0,457.0271,2024-12-18 12:00:42.000000,2024-12-18 12:08:19.027100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,self_propulsion,0.0,9.2771,2024-12-18 16:10:07.000000,2024-12-18 16:10:16.277100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,conversation,9.277,72.0271,2024-12-18 16:10:16.277000,2024-12-18 16:11:19.027100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,waiting,72.027,299.5271,2024-12-18 16:11:19.027000,2024-12-18 16:15:06.527100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,self_propulsion,299.527,345.7771,2024-12-18 16:15:06.527000,2024-12-18 16:15:52.777100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,handling,345.777,376.2771,2024-12-18 16:15:52.777000,2024-12-18 16:16:23.277100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,self_propulsion,376.277,423.5271,2024-12-18 16:16:23.277000,2024-12-18 16:17:10.527100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,waiting,423.527,444.7771,2024-12-18 16:17:10.527000,2024-12-18 16:17:31.777100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,self_propulsion,444.777,513.7771,2024-12-18 16:17:31.777000,2024-12-18 16:18:40.777100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,conversation,513.777,626.5271,2024-12-18 16:18:40.777000,2024-12-18 16:20:33.527100
OutSense-652GX060270.MP4,2024-12-18 16:10:07,waiting,626.527,708.5271,2024-12-18 16:20:33.527000,2024-12-18 16:21:55.527100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,using_pc,0.0,265.2771,2024-12-19 09:55:36.000000,2024-12-19 10:00:01.277100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,self_propulsion,265.277,275.0271,2024-12-19 10:00:01.277000,2024-12-19 10:00:11.027100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,working,275.027,305.0271,2024-12-19 10:00:11.027000,2024-12-19 10:00:41.027100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,self_propulsion,305.027,316.5271,2024-12-19 10:00:41.027000,2024-12-19 10:00:52.527100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,using_pc,316.527,369.7771,2024-12-19 10:00:52.527000,2024-12-19 10:01:45.777100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,self_propulsion,369.777,380.0271,2024-12-19 10:01:45.777000,2024-12-19 10:01:56.027100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,working,380.027,419.2771,2024-12-19 10:01:56.027000,2024-12-19 10:02:35.277100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,self_propulsion,419.277,553.0271,2024-12-19 10:02:35.277000,2024-12-19 10:04:49.027100
OutSense-652GX060271.MP4,2024-12-19 09:55:36,using_pc,553.027,708.2771,2024-12-19 10:04:49.027000,2024-12-19 10:07:24.277100
OutSense-652GX070270.MP4,2024-12-18 16:21:56,conversation,0.0,37.5271,2024-12-18 16:21:56.000000,2024-12-18 16:22:33.527100
OutSense-652GX070270.MP4,2024-12-18 16:21:56,self_propulsion,37.527,66.7771,2024-12-18 16:22:33.527000,2024-12-18 16:23:02.777100
OutSense-652GX070270.MP4,2024-12-18 16:21:56,handling,66.777,81.2771,2024-12-18 16:23:02.777000,2024-12-18 16:23:17.277100
OutSense-652GX070270.MP4,2024-12-18 16:21:56,self_propulsion,81.277,104.5271,2024-12-18 16:23:17.277000,2024-12-18 16:23:40.527100
